political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,3/1/2022,Republican Primary,1,0,111,5020,Proposition 9,NO,,19,22
Randall County,3/1/2022,Republican Primary,1,0,111,5020,Proposition 10,YES,,327,181
Randall County,3/1/2022,Republican Primary,1,0,111,5020,Proposition 10,NO,,9,8
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"United States Representative, District 13",Ronny Jackson,,210,159
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Greg Abbott,,172,121
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Paul Belew,,3,5
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Kandy Kaye Horn,,2,1
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Danny Harrison,,3,2
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Don Huffines,,17,21
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Chad Prather,,7,9
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Allen B. West,,16,6
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Governor,Rick Perry,,5,2
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Todd M. Bullis,,27,14
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Trayce Bradford,,11,12
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Zach Vance,,12,5
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Daniel Miller,,9,10
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Dan Patrick,,151,107
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Lieutenant Governor,Aaron Sorrells,,8,9
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Attorney General,Eva Guzman,,57,38
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Attorney General,Louie Gohmert,,15,25
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Attorney General,Ken Paxton,,119,74
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Attorney General,George P. Bush,,33,25
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Comptroller of Public Accounts,Glenn Hegar,,178,121
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Comptroller of Public Accounts,Mark V. Goloby,,26,23
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Ben Armenta,,18,13
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Tim Westley,,50,29
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Don W. Minton,,20,14
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Dawn Buckingham,,65,46
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Victor Avila,,15,11
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Jon Spiers,,24,11
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Weston Martinez,,6,9
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of the General Land Office,Rufus Lopez,,4,4
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of Agriculture,James White,,80,60
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of Agriculture,Carey A. Counsil,,16,13
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Commissioner of Agriculture,Sid Miller,,109,71
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Railroad Commissioner,Wayne Christian,,85,45
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Railroad Commissioner,Dawayne Tipton,,33,29
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Railroad Commissioner,Sarah Stogner,,34,17
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Railroad Commissioner,"Marvin ""Sarge"" Summers",,22,22
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Railroad Commissioner,Tom Slocum Jr.,,31,26
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice, Supreme Court, Place 3",Debra Lehrmann,,208,143
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice, Supreme Court, Place 5",Rebeca Huddle,,207,141
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice, Supreme Court, Place 9",Evan Young,,123,89
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice, Supreme Court, Place 9",David J. Schenck,,81,54
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,208,142
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,102,63
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,102,74
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,198,138
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Member, State Board of Education, District 15",Jay Johnson,,112,86
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Member, State Board of Education, District 15",Aaron Kinsey,,91,57
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"State Senator, District 31",Jesse Quackenbush,,34,22
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"State Senator, District 31",Tim Reid,,65,52
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"State Senator, District 31",Kevin Sparks,,88,64
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"State Senator, District 31",Stormy Bradley,,30,25
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"State Representative, District 86",John T. Smithee,,204,153
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,201,143
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 47th Judicial District",Dee Johnson,,98,50
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 47th Judicial District",Alex Yarbrough,,58,44
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 47th Judicial District",Joe Marr Wilson,,54,61
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 181st Judicial District",Titiana D. Frausto,,123,78
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 181st Judicial District",Quenton Todd Hatter,,86,74
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"District Judge, 251st Judicial District",Ana E. Estevez,,204,144
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Criminal District Attorney,Robert Love,,201,145
Randall County,3/1/2022,Republican Primary,0,0,112,3890,County Judge,Christy Dyer,,204,144
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, County Court at Law No. 1",James Anderson,,201,142
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Judge, County Court at Law No. 2",Matthew Martindale,,202,141
Randall County,3/1/2022,Republican Primary,0,0,112,3890,District Clerk,Joel Forbis,,202,138
Randall County,3/1/2022,Republican Primary,0,0,112,3890,County Clerk,Susan B. Allen,,202,141
Randall County,3/1/2022,Republican Primary,0,0,112,3890,County Treasurer,Angela Parker,,202,140
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"County Commissioner, Precinct No. 1, Unexpired Term",Kelly Giles,,119,68
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"County Commissioner, Precinct No. 1, Unexpired Term",Rusty Carnes,,83,73
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice of the Peace, Precinct No. 4",Kyle Balke,,72,39
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,70,42
Randall County,3/1/2022,Republican Primary,0,0,112,3890,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,63,63
Randall County,3/1/2022,Republican Primary,0,0,112,3890,County Chair,Timothy Revell,,197,140
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 1,YES,,213,159
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 1,NO,,9,5
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 2,YES,,166,122
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 2,NO,,54,39
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 3,YES,,196,152
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 3,NO,,24,9
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 4,YES,,211,151
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 4,NO,,10,12
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 5,YES,,190,147
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 5,NO,,28,16
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 6,YES,,178,132
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 6,NO,,41,29
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 7,YES,,216,159
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 7,NO,,6,3
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 8,YES,,211,152
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 8,NO,,10,11
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 9,YES,,202,145
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 9,NO,,18,18
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 10,YES,,214,157
Randall County,3/1/2022,Republican Primary,0,0,112,3890,Proposition 10,NO,,8,4
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"United States Representative, District 13",Ronny Jackson,,248,171
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Greg Abbott,,198,123
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Paul Belew,,0,0
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Kandy Kaye Horn,,4,1
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Danny Harrison,,2,2
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Don Huffines,,23,22
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Chad Prather,,5,18
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Allen B. West,,28,18
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Governor,Rick Perry,,4,1
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Todd M. Bullis,,9,22
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Trayce Bradford,,14,15
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Zach Vance,,13,7
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Daniel Miller,,16,12
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Dan Patrick,,191,113
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Lieutenant Governor,Aaron Sorrells,,20,7
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Attorney General,Eva Guzman,,63,46
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Attorney General,Louie Gohmert,,35,15
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Attorney General,Ken Paxton,,123,82
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Attorney General,George P. Bush,,43,39
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Comptroller of Public Accounts,Glenn Hegar,,215,139
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Comptroller of Public Accounts,Mark V. Goloby,,35,25
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Ben Armenta,,19,11
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Tim Westley,,36,35
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Don W. Minton,,30,17
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Dawn Buckingham,,97,49
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Victor Avila,,13,19
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Jon Spiers,,16,14
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Weston Martinez,,17,7
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of the General Land Office,Rufus Lopez,,8,6
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of Agriculture,James White,,83,49
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of Agriculture,Carey A. Counsil,,25,19
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Commissioner of Agriculture,Sid Miller,,142,98
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Railroad Commissioner,Wayne Christian,,129,74
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Railroad Commissioner,Dawayne Tipton,,30,28
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Railroad Commissioner,Sarah Stogner,,32,20
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Railroad Commissioner,"Marvin ""Sarge"" Summers",,26,23
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Railroad Commissioner,Tom Slocum Jr.,,24,16
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice, Supreme Court, Place 3",Debra Lehrmann,,235,153
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice, Supreme Court, Place 5",Rebeca Huddle,,232,152
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice, Supreme Court, Place 9",Evan Young,,135,101
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice, Supreme Court, Place 9",David J. Schenck,,101,59
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,233,151
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,101,70
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,134,85
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,226,148
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Member, State Board of Education, District 15",Jay Johnson,,134,82
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Member, State Board of Education, District 15",Aaron Kinsey,,110,79
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"State Senator, District 31",Jesse Quackenbush,,34,18
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"State Senator, District 31",Tim Reid,,54,58
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"State Senator, District 31",Kevin Sparks,,126,72
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"State Senator, District 31",Stormy Bradley,,48,32
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"State Representative, District 86",John T. Smithee,,243,159
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,233,151
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 47th Judicial District",Dee Johnson,,96,68
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 47th Judicial District",Alex Yarbrough,,50,52
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 47th Judicial District",Joe Marr Wilson,,104,49
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 181st Judicial District",Titiana D. Frausto,,157,98
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 181st Judicial District",Quenton Todd Hatter,,90,63
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"District Judge, 251st Judicial District",Ana E. Estevez,,232,151
Randall County,3/1/2022,Republican Primary,3,2,114,3590,Criminal District Attorney,Robert Love,,234,149
Randall County,3/1/2022,Republican Primary,3,2,114,3590,County Judge,Christy Dyer,,239,156
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, County Court at Law No. 1",James Anderson,,233,149
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Judge, County Court at Law No. 2",Matthew Martindale,,233,152
Randall County,3/1/2022,Republican Primary,3,2,114,3590,District Clerk,Joel Forbis,,231,154
Randall County,3/1/2022,Republican Primary,3,2,114,3590,County Clerk,Susan B. Allen,,232,150
Randall County,3/1/2022,Republican Primary,3,2,114,3590,County Treasurer,Angela Parker,,229,151
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"County Commissioner, Precinct No. 1, Unexpired Term",Kelly Giles,,125,85
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"County Commissioner, Precinct No. 1, Unexpired Term",Rusty Carnes,,115,73
Randall County,3/1/2022,Republican Primary,3,2,114,3590,"Justice of the Peace, Precinct No. 4",Kyle Balke,,75,51
