political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party_code,early_votes,election_votes
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,President,Newt Gingrich,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,President,Newt Gingrich,REP,3,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,President,Newt Gingrich,REP,4,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,President,Newt Gingrich,REP,6,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,President,Newt Gingrich,REP,5,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,President,Newt Gingrich,REP,3,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,President,Newt Gingrich,REP,9,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,President,Newt Gingrich,REP,9,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,President,Newt Gingrich,REP,20,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,President,Newt Gingrich,REP,6,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,President,Newt Gingrich,REP,14,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,President,Newt Gingrich,REP,6,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,President,Newt Gingrich,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,President,Newt Gingrich,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,President,Newt Gingrich,REP,0,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,President,Newt Gingrich,REP,3,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,President,Newt Gingrich,REP,7,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,President,Newt Gingrich,REP,3,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,President,Newt Gingrich,REP,27,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,President,Newt Gingrich,REP,8,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,President,Newt Gingrich,REP,15,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,President,Newt Gingrich,REP,30,30
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,President,Newt Gingrich,REP,0,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,President,Newt Gingrich,REP,7,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,President,Newt Gingrich,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,President,Newt Gingrich,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,President,Newt Gingrich,REP,8,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,President,Newt Gingrich,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,President,Newt Gingrich,REP,5,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,President,Newt Gingrich,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,President,Newt Gingrich,REP,5,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,President,Newt Gingrich,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,President,Newt Gingrich,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,President,Michele Bachmann,REP,5,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,President,Michele Bachmann,REP,0,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,President,Michele Bachmann,REP,4,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,President,Michele Bachmann,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,President,Michele Bachmann,REP,0,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,President,Michele Bachmann,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,President,Michele Bachmann,REP,3,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,President,Michele Bachmann,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,President,Michele Bachmann,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,President,Michele Bachmann,REP,3,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,President,Michele Bachmann,REP,4,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,President,Michele Bachmann,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,President,Michele Bachmann,REP,1,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,President,Michele Bachmann,REP,1,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,President,Michele Bachmann,REP,1,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,President,Michele Bachmann,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,President,Michele Bachmann,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,President,Michele Bachmann,REP,4,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,President,Michele Bachmann,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,President,Michele Bachmann,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,President,Michele Bachmann,REP,0,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,President,Michele Bachmann,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,President,Michele Bachmann,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,President,Michele Bachmann,REP,1,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,President,Michele Bachmann,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,President,Michele Bachmann,REP,3,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,President,Michele Bachmann,REP,5,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,President,Michele Bachmann,REP,0,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,President,Michele Bachmann,REP,2,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,President,Michele Bachmann,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,President,Michele Bachmann,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,President,Michele Bachmann,REP,2,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,President,Michele Bachmann,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,President,Michele Bachmann,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,President,Michele Bachmann,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,President,Michele Bachmann,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,President,Ron Paul,REP,63,54
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,President,Ron Paul,REP,36,33
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,103,4354,President,Ron Paul,REP,23,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,President,Ron Paul,REP,78,61
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,President,Ron Paul,REP,7,23
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,President,Ron Paul,REP,9,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,President,Ron Paul,REP,1,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,President,Ron Paul,REP,4,27
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,President,Ron Paul,REP,8,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,President,Ron Paul,REP,6,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,President,Ron Paul,REP,25,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,President,Ron Paul,REP,4,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,President,Ron Paul,REP,18,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,President,Ron Paul,REP,24,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,President,Ron Paul,REP,64,71
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,President,Ron Paul,REP,7,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,President,Ron Paul,REP,11,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,President,Ron Paul,REP,4,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,President,Ron Paul,REP,3,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,President,Ron Paul,REP,13,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,President,Ron Paul,REP,20,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,President,Ron Paul,REP,6,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,President,Ron Paul,REP,27,39
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,President,Ron Paul,REP,24,32
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,President,Ron Paul,REP,23,54
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,President,Ron Paul,REP,5,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,President,Ron Paul,REP,29,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,President,Ron Paul,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,President,Ron Paul,REP,5,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,President,Ron Paul,REP,6,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,President,Ron Paul,REP,7,23
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,President,Ron Paul,REP,6,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,President,Ron Paul,REP,19,23
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,President,Ron Paul,REP,15,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,President,Ron Paul,REP,20,23
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,President,Ron Paul,REP,30,22
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,315,3896,President,Ron Paul,REP,31,52
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,317,5038,President,Ron Paul,REP,49,51
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,President,Ron Paul,REP,7,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,President,Ron Paul,REP,2,19
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,President,Ron Paul,REP,3,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,President,Ron Paul,REP,6,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,President,Ron Paul,REP,6,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,President,Ron Paul,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,President,Ron Paul,REP,4,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,President,Ron Paul,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,President,Ron Paul,REP,3,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,President,Ron Paul,REP,5,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,President,Ron Paul,REP,6,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,President,Uncommitted,REP,20,22
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,President,Uncommitted,REP,18,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,President,Uncommitted,REP,20,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,President,Uncommitted,REP,21,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,President,Uncommitted,REP,1,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,President,Uncommitted,REP,5,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,President,Uncommitted,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,President,Uncommitted,REP,3,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,President,Uncommitted,REP,5,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,President,Uncommitted,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,President,Uncommitted,REP,8,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,President,Uncommitted,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,President,Uncommitted,REP,7,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,President,Uncommitted,REP,12,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,President,Uncommitted,REP,33,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,President,Uncommitted,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,President,Uncommitted,REP,6,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,President,Uncommitted,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,President,Uncommitted,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,President,Uncommitted,REP,9,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,President,Uncommitted,REP,7,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,President,Uncommitted,REP,0,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,President,Uncommitted,REP,10,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,President,Uncommitted,REP,18,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,President,Uncommitted,REP,20,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,President,Uncommitted,REP,1,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,President,Uncommitted,REP,12,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,President,Uncommitted,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,President,Uncommitted,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,President,Uncommitted,REP,8,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,President,Uncommitted,REP,1,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,President,Uncommitted,REP,2,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,President,Uncommitted,REP,7,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,President,Uncommitted,REP,5,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,President,Uncommitted,REP,24,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,President,Uncommitted,REP,9,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,President,Uncommitted,REP,8,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,President,Uncommitted,REP,30,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,President,Uncommitted,REP,1,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,President,Uncommitted,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,President,Uncommitted,REP,4,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,President,Uncommitted,REP,2,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,President,Uncommitted,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,President,Uncommitted,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,President,Uncommitted,REP,4,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,President,Uncommitted,REP,2,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,President,Uncommitted,REP,2,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,President,Uncommitted,REP,0,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,President,Uncommitted,REP,1,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,United States Senator,Glenn Addison,REP,22,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,United States Senator,Glenn Addison,REP,8,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,United States Senator,Glenn Addison,REP,9,3
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,104,5609,United States Senator,Glenn Addison,REP,23,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,United States Senator,Glenn Addison,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,United States Senator,Glenn Addison,REP,4,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,United States Senator,Glenn Addison,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,United States Senator,Glenn Addison,REP,1,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,United States Senator,Glenn Addison,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,United States Senator,Glenn Addison,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,United States Senator,Glenn Addison,REP,10,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,United States Senator,Glenn Addison,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,United States Senator,Glenn Addison,REP,3,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,United States Senator,Glenn Addison,REP,14,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,United States Senator,Glenn Addison,REP,14,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,United States Senator,Glenn Addison,REP,0,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,United States Senator,Glenn Addison,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,United States Senator,Glenn Addison,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,United States Senator,Glenn Addison,REP,2,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,United States Senator,Glenn Addison,REP,9,7
