#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",33,0,5,0,2,0,2,0,22,0,3,0,9,0,0,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",33,0,5,0,2,0,2,0,22,0,3,0,9,0,0,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",33,0,5,0,2,0,2,0,23,0,2,0,8,0,1,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"COUNTY COMMISSIONER PRECINCT 1",32,"","PETER JONES",1,"REP",33,0,5,0,2,0,2,0,22,0,3,0,9,0,0,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"COUNTY CONSTABLE PRECINCT 1",4,"","GARY OLFERS",1,"REP",33,0,5,0,2,0,2,0,22,0,3,0,9,0,0,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",27,0,5,0,2,0,2,0,18,0,2,0,7,0,1,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",6,0,5,0,0,0,2,0,5,0,2,0,1,0,1,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",19,0,6,0,2,0,2,0,14,0,3,0,3,0,1,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",13,0,6,0,0,0,2,0,8,0,3,0,5,0,1,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"For Alderman, City of Llano, Texas",13,"","Kelli Tudyk",2,"",13,0,58,0,2,0,6,0,9,0,34,0,2,0,18,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"For Alderman, City of Llano, Texas",13,"","John Ferguson",1,"",10,0,58,0,1,0,6,0,6,0,34,0,3,0,18,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"For Alderman, City of Llano, Texas",13,"","Laura Almond",5,"",13,0,58,0,2,0,6,0,10,0,34,0,1,0,18,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"For Alderman, City of Llano, Texas",13,"","J. R. Decker",3,"",17,0,58,0,1,0,6,0,13,0,34,0,3,0,18,0
"PCT 101 - LLCITY",15,Reporting         ,0,38,0.00,"For Alderman, City of Llano, Texas",13,"","Joshua Oebel",4,"",3,0,58,0,0,0,6,0,3,0,34,0,0,0,18,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",380,0,0,0,47,0,0,0,276,0,0,0,57,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",115,0,0,0,42,0,0,0,67,0,0,0,6,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",7,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",402,0,3,0,57,0,1,0,286,0,1,0,59,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",97,0,3,0,33,0,1,0,61,0,1,0,3,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",3,0,3,0,2,0,1,0,1,0,1,0,0,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",398,0,5,0,57,0,0,0,284,0,3,0,57,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",98,0,5,0,36,0,0,0,59,0,3,0,3,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",4,0,5,0,0,0,0,0,3,0,3,0,1,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",378,0,10,0,53,0,3,0,272,0,5,0,53,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",103,0,10,0,35,0,3,0,62,0,5,0,6,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",11,0,10,0,1,0,3,0,9,0,5,0,1,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",3,0,10,0,1,0,3,0,1,0,5,0,1,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",382,0,10,0,52,0,2,0,275,0,6,0,55,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",107,0,10,0,38,0,2,0,64,0,6,0,5,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",6,0,10,0,1,0,2,0,4,0,6,0,1,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",387,0,12,0,51,0,4,0,281,0,6,0,55,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",106,0,12,0,38,0,4,0,62,0,6,0,6,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",384,0,10,0,53,0,1,0,277,0,7,0,54,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",105,0,10,0,37,0,1,0,62,0,7,0,6,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",6,0,10,0,2,0,1,0,3,0,7,0,1,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",381,0,13,0,53,0,1,0,272,0,10,0,56,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",103,0,13,0,38,0,1,0,60,0,10,0,5,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",8,0,13,0,1,0,1,0,7,0,10,0,0,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",388,0,11,0,53,0,2,0,280,0,7,0,55,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",106,0,11,0,38,0,2,0,62,0,7,0,6,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",389,0,14,0,53,0,3,0,282,0,8,0,54,0,3,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",102,0,14,0,37,0,3,0,59,0,8,0,6,0,3,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",391,0,15,0,53,0,3,0,282,0,8,0,56,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",99,0,15,0,37,0,3,0,59,0,8,0,3,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",380,0,14,0,53,0,5,0,273,0,6,0,54,0,3,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",101,0,14,0,34,0,5,0,61,0,6,0,6,0,3,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",10,0,14,0,1,0,5,0,9,0,6,0,0,0,3,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",398,0,7,0,57,0,1,0,284,0,4,0,57,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",100,0,7,0,35,0,1,0,61,0,4,0,4,0,2,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",392,0,14,0,55,0,3,0,282,0,7,0,55,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",99,0,14,0,35,0,3,0,60,0,7,0,4,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",387,0,16,0,51,0,4,0,283,0,8,0,53,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",102,0,16,0,38,0,4,0,58,0,8,0,6,0,4,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",413,0,92,0,62,0,31,0,295,0,54,0,56,0,7,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",411,0,94,0,56,0,37,0,299,0,50,0,56,0,7,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",408,0,97,0,56,0,37,0,296,0,53,0,56,0,7,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",404,0,101,0,60,0,33,0,292,0,57,0,52,0,11,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",410,0,95,0,56,0,37,0,298,0,51,0,56,0,7,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"COUNTY COMMISSIONER PRECINCT 1",32,"","PETER JONES",1,"REP",418,0,87,0,58,0,35,0,304,0,45,0,56,0,7,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"COUNTY CONSTABLE PRECINCT 1",4,"","GARY OLFERS",1,"REP",412,0,93,0,56,0,37,0,299,0,50,0,57,0,6,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",239,0,196,0,23,0,61,0,181,0,115,0,35,0,20,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",70,0,196,0,9,0,61,0,53,0,115,0,8,0,20,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",149,0,208,0,9,0,61,0,113,0,126,0,27,0,21,0
"PCT 102 - LLISD",5,Reporting         ,596,505,84.73,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",148,0,208,0,23,0,61,0,110,0,126,0,15,0,21,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 102 - JCISD",3,Reporting         ,0,0,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
