COOKE,29-May,PRIMARY,12,1,22,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,3,13
COOKE,29-May,PRIMARY,12,1,24,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,2,2
COOKE,29-May,PRIMARY,12,1,27,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,28,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,4
COOKE,29-May,PRIMARY,12,1,31,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,1,8
COOKE,29-May,PRIMARY,12,1,34,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,0,5
COOKE,29-May,PRIMARY,12,1,35,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,6,5
COOKE,29-May,PRIMARY,12,1,37,0,BALLOTS CAST - DEMOCRATIC PARTY                         ,BALLOTS CAST - DEMOCRATIC PARTY       ,DEM,5,19
COOKE,29-May,PRIMARY,12,1,1,0,President                                               ,Newt Gingrich                         ,REP,8,2
COOKE,29-May,PRIMARY,12,1,2,0,President                                               ,Newt Gingrich                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,3,0,President                                               ,Newt Gingrich                         ,REP,3,3
COOKE,29-May,PRIMARY,12,1,4,0,President                                               ,Newt Gingrich                         ,REP,5,5
COOKE,29-May,PRIMARY,12,1,5,0,President                                               ,Newt Gingrich                         ,REP,7,4
COOKE,29-May,PRIMARY,12,1,6,0,President                                               ,Newt Gingrich                         ,REP,2,2
COOKE,29-May,PRIMARY,12,1,7,0,President                                               ,Newt Gingrich                         ,REP,11,14
COOKE,29-May,PRIMARY,12,1,8,0,President                                               ,Newt Gingrich                         ,REP,5,9
COOKE,29-May,PRIMARY,12,1,9,0,President                                               ,Newt Gingrich                         ,REP,5,8
COOKE,29-May,PRIMARY,12,1,10,0,President                                               ,Newt Gingrich                         ,REP,10,12
COOKE,29-May,PRIMARY,12,1,11,0,President                                               ,Newt Gingrich                         ,REP,2,14
COOKE,29-May,PRIMARY,12,1,12,0,President                                               ,Newt Gingrich                         ,REP,3,14
COOKE,29-May,PRIMARY,12,1,14,0,President                                               ,Newt Gingrich                         ,REP,2,3
COOKE,29-May,PRIMARY,12,1,15,0,President                                               ,Newt Gingrich                         ,REP,0,2
COOKE,29-May,PRIMARY,12,1,17,0,President                                               ,Newt Gingrich                         ,REP,0,6
COOKE,29-May,PRIMARY,12,1,18,0,President                                               ,Newt Gingrich                         ,REP,5,41
COOKE,29-May,PRIMARY,12,1,19,0,President                                               ,Newt Gingrich                         ,REP,2,6
COOKE,29-May,PRIMARY,12,1,20,0,President                                               ,Newt Gingrich                         ,REP,0,6
COOKE,29-May,PRIMARY,12,1,21,0,President                                               ,Newt Gingrich                         ,REP,3,19
COOKE,29-May,PRIMARY,12,1,22,0,President                                               ,Newt Gingrich                         ,REP,11,18
COOKE,29-May,PRIMARY,12,1,24,0,President                                               ,Newt Gingrich                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,President                                               ,Newt Gingrich                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,President                                               ,Newt Gingrich                         ,REP,2,4
COOKE,29-May,PRIMARY,12,1,27,0,President                                               ,Newt Gingrich                         ,REP,1,1
COOKE,29-May,PRIMARY,12,1,28,0,President                                               ,Newt Gingrich                         ,REP,1,0
COOKE,29-May,PRIMARY,12,1,30,0,President                                               ,Newt Gingrich                         ,REP,0,4
COOKE,29-May,PRIMARY,12,1,31,0,President                                               ,Newt Gingrich                         ,REP,1,0
COOKE,29-May,PRIMARY,12,1,33,0,President                                               ,Newt Gingrich                         ,REP,2,5
COOKE,29-May,PRIMARY,12,1,34,0,President                                               ,Newt Gingrich                         ,REP,2,0
COOKE,29-May,PRIMARY,12,1,35,0,President                                               ,Newt Gingrich                         ,REP,3,3
COOKE,29-May,PRIMARY,12,1,37,0,President                                               ,Newt Gingrich                         ,REP,13,14
COOKE,29-May,PRIMARY,12,1,1,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,2,0,President                                               ,John Davis                            ,REP,0,1
COOKE,29-May,PRIMARY,12,1,3,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,4,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,5,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,6,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,7,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,8,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,9,0,President                                               ,John Davis                            ,REP,1,2
COOKE,29-May,PRIMARY,12,1,10,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,11,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,12,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,14,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,15,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,17,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,18,0,President                                               ,John Davis                            ,REP,1,4
COOKE,29-May,PRIMARY,12,1,19,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,20,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,21,0,President                                               ,John Davis                            ,REP,0,1
COOKE,29-May,PRIMARY,12,1,22,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,24,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,27,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,28,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,31,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,33,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,34,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,35,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,37,0,President                                               ,John Davis                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,1,0,President                                               ,Michele Bachmann                      ,REP,2,2
COOKE,29-May,PRIMARY,12,1,2,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,3,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,4,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,5,0,President                                               ,Michele Bachmann                      ,REP,1,1
COOKE,29-May,PRIMARY,12,1,6,0,President                                               ,Michele Bachmann                      ,REP,0,1
COOKE,29-May,PRIMARY,12,1,7,0,President                                               ,Michele Bachmann                      ,REP,2,2
COOKE,29-May,PRIMARY,12,1,8,0,President                                               ,Michele Bachmann                      ,REP,1,2
COOKE,29-May,PRIMARY,12,1,9,0,President                                               ,Michele Bachmann                      ,REP,0,1
COOKE,29-May,PRIMARY,12,1,10,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,11,0,President                                               ,Michele Bachmann                      ,REP,2,5
COOKE,29-May,PRIMARY,12,1,12,0,President                                               ,Michele Bachmann                      ,REP,1,0
COOKE,29-May,PRIMARY,12,1,14,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,15,0,President                                               ,Michele Bachmann                      ,REP,0,3
COOKE,29-May,PRIMARY,12,1,17,0,President                                               ,Michele Bachmann                      ,REP,0,1
COOKE,29-May,PRIMARY,12,1,18,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,19,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,20,0,President                                               ,Michele Bachmann                      ,REP,0,1
COOKE,29-May,PRIMARY,12,1,21,0,President                                               ,Michele Bachmann                      ,REP,0,2
COOKE,29-May,PRIMARY,12,1,22,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,24,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,27,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,28,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,31,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,33,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,34,0,President                                               ,Michele Bachmann                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,35,0,President                                               ,Michele Bachmann                      ,REP,1,0
COOKE,29-May,PRIMARY,12,1,37,0,President                                               ,Michele Bachmann                      ,REP,1,0
COOKE,29-May,PRIMARY,12,1,1,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,2,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,3,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,4,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,5,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,6,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,7,0,President                                               ,"Charles Buddy"" Roemer                """,REP,2,1
COOKE,29-May,PRIMARY,12,1,8,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,9,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,10,0,President                                               ,"Charles Buddy"" Roemer                """,REP,1,1
COOKE,29-May,PRIMARY,12,1,11,0,President                                               ,"Charles Buddy"" Roemer                """,REP,1,1
COOKE,29-May,PRIMARY,12,1,12,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,14,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,15,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,17,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,18,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,3
COOKE,29-May,PRIMARY,12,1,19,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,20,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,21,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,22,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,24,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,President                                               ,"Charles Buddy"" Roemer                """,REP,1,0
COOKE,29-May,PRIMARY,12,1,27,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,28,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,31,0,President                                               ,"Charles Buddy"" Roemer                """,REP,1,0
COOKE,29-May,PRIMARY,12,1,33,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,34,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,35,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,0
COOKE,29-May,PRIMARY,12,1,37,0,President                                               ,"Charles Buddy"" Roemer                """,REP,0,1
COOKE,29-May,PRIMARY,12,1,1,0,President                                               ,Mitt Romney                           ,REP,94,73
COOKE,29-May,PRIMARY,12,1,2,0,President                                               ,Mitt Romney                           ,REP,11,15
COOKE,29-May,PRIMARY,12,1,3,0,President                                               ,Mitt Romney                           ,REP,37,39
COOKE,29-May,PRIMARY,12,1,4,0,President                                               ,Mitt Romney                           ,REP,36,22
COOKE,29-May,PRIMARY,12,1,5,0,President                                               ,Mitt Romney                           ,REP,73,63
COOKE,29-May,PRIMARY,12,1,6,0,President                                               ,Mitt Romney                           ,REP,13,60
COOKE,29-May,PRIMARY,12,1,7,0,President                                               ,Mitt Romney                           ,REP,82,103
COOKE,29-May,PRIMARY,12,1,8,0,President                                               ,Mitt Romney                           ,REP,44,85
COOKE,29-May,PRIMARY,12,1,9,0,President                                               ,Mitt Romney                           ,REP,52,128
COOKE,29-May,PRIMARY,12,1,10,0,President                                               ,Mitt Romney                           ,REP,123,137
COOKE,29-May,PRIMARY,12,1,11,0,President                                               ,Mitt Romney                           ,REP,74,160
COOKE,29-May,PRIMARY,12,1,12,0,President                                               ,Mitt Romney                           ,REP,23,96
COOKE,29-May,PRIMARY,12,1,14,0,President                                               ,Mitt Romney                           ,REP,14,39
COOKE,29-May,PRIMARY,12,1,15,0,President                                               ,Mitt Romney                           ,REP,3,24
COOKE,29-May,PRIMARY,12,1,17,0,President                                               ,Mitt Romney                           ,REP,11,93
COOKE,29-May,PRIMARY,12,1,18,0,President                                               ,Mitt Romney                           ,REP,33,325
COOKE,29-May,PRIMARY,12,1,19,0,President                                               ,Mitt Romney                           ,REP,21,40
COOKE,29-May,PRIMARY,12,1,20,0,President                                               ,Mitt Romney                           ,REP,46,41
COOKE,29-May,PRIMARY,12,1,21,0,President                                               ,Mitt Romney                           ,REP,41,195
