"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Emily ""Spicybrown"" Sanchez","1","3","4","0.92%","Emily ""Spicybrown"" Sanchez","0","1","3","4","0.92%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Mohammed Tahiro (W)","1","0","1","0.23%","Mohammed Tahiro (W)","0","1","0","1","0.23%","Cast Votes:","248","90.18%","187","89.90%","435","Over Votes:","0","0","0","0.00%","Under Votes:","27","21","48","9.94%","Cast Votes:","58","190","187","89.90%","435","90.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","25","21","48","9.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","United States Representative, District 15, Vote For 1","Eddie Zamora","12","31","43","9.77%","Eddie Zamora","2","10","31","43","9.77%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Rubén Hinojosa","237","157","394","89.55%","Rubén Hinojosa","55","182","157","394","89.55%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Johnny Partain","2","1","3","0.68%","Johnny Partain","0","2","1","3","0.68%","Cast Votes:","251","91.27%","189","90.87%","440","Over Votes:","0","0","0","0.00%","Under Votes:","24","19","43","8.90%","Cast Votes:","57","194","189","90.87%","440","91.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","21","19","43","8.90%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Governor, Vote For 1","Greg Abbott","25","38","63","13.91%","Greg Abbott","2","23","38","63","13.91%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Wendy R. Davis","230","155","385","84.99%","Wendy R. Davis","56","174","155","385","84.99%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Kathie Glass","3","0","3","0.66%","Kathie Glass","0","3","0","3","0.66%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Brandon Parmer","1","1","2","0.44%","Brandon Parmer","0","1","1","2","0.44%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Sarah M. Pavitt (W)","0","0","0","0.00%","Sarah M. Pavitt (W)","0","0","0","0","0.00%","Cast Votes:","259","94.18%","194","93.27%","453","Over Votes:","0","0","0","0.00%","Under Votes:","16","14","30","6.21%","Cast Votes:","58","201","194","93.27%","453","93.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","14","14","30","6.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Lieutenant Governor, Vote For 1","Dan Patrick","12","31","43","9.68%","Dan Patrick","1","11","31","43","9.68%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Leticia Van de Putte","235","157","392","88.29%","Leticia Van de Putte","57","178","157","392","88.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Robert D. Butler","5","3","8","1.80%","Robert D. Butler","0","5","3","8","1.80%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Chandrakantha Courtney","1","0","1","0.23%","Chandrakantha Courtney","0","1","0","1","0.23%","Cast Votes:","253","92.00%","191","91.83%","444","Over Votes:","0","0","0","0.00%","Under Votes:","22","17","39","8.07%","Cast Votes:","58","195","191","91.83%","444","91.93%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","17","39","8.07%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Attorney General, Vote For 1","Ken Paxton","12","34","46","10.41%","Ken Paxton","1","11","34","46","10.41%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Sam Houston","234","155","389","88.01%","Sam Houston","57","177","155","389","88.01%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Jamie Balagia","5","1","6","1.36%","Jamie Balagia","0","5","1","6","1.36%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Jamar Osborne","1","0","1","0.23%","Jamar Osborne","0","1","0","1","0.23%","Cast Votes:","252","91.64%","190","91.35%","442","Over Votes:","0","0","0","0.00%","Under Votes:","23","18","41","8.49%","Cast Votes:","58","194","190","91.35%","442","91.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","18","41","8.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","11","28","39","8.88%","Glenn Hegar","1","10","28","39","8.88%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Mike Collier","238","156","394","89.75%","Mike Collier","57","181","156","394","89.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Ben Sanders","4","1","5","1.14%","Ben Sanders","0","4","1","5","1.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Deb Shafto","1","0","1","0.23%","Deb Shafto","0","1","0","1","0.23%","Cast Votes:","254","92.36%","185","88.94%","439","Over Votes:","0","0","0","0.00%","Under Votes:","21","23","44","9.11%","Cast Votes:","58","196","185","88.94%","439","90.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","19","23","44","9.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Commissioner of the General Land Office, Vote For 1","George P. Bush","16","35","51","11.51%","George P. Bush","2","14","35","51","11.51%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","John Cook","228","153","381","86.00%","John Cook","55","173","153","381","86.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Justin Knight","6","1","7","1.58%","Justin Knight","0","6","1","7","1.58%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Valerie Alessi","4","0","4","0.90%","Valerie Alessi","1","3","0","4","0.90%","Cast Votes:","254","92.36%","189","90.87%","443","Over Votes:","0","0","0","0.00%","Under Votes:","21","19","40","8.28%","Cast Votes:","58","196","189","90.87%","443","91.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","19","19","40","8.28%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Commissioner of Agriculture, Vote For 1","Sid Miller","7","26","33","7.53%","Sid Miller","1","6","26","33","7.53%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Jim Hogan","234","160","394","89.95%","Jim Hogan","56","178","160","394","89.95%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","David (Rocky) Palmquist","7","1","8","1.83%","David (Rocky) Palmquist","1","6","1","8","1.83%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Kenneth Kendrick","3","0","3","0.68%","Kenneth Kendrick","0","3","0","3","0.68%","Cast Votes:","251","91.27%","187","89.90%","438","Over Votes:","0","0","0","0.00%","Under Votes:","24","21","45","9.32%","Cast Votes:","58","193","187","89.90%","438","90.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","21","45","9.32%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Railroad Commissioner, Vote For 1","Ryan Sitton","9","28","37","8.47%","Ryan Sitton","1","8","28","37","8.47%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Steve Brown","232","155","387","88.56%","Steve Brown","55","177","155","387","88.56%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Mark A. Miller","4","1","5","1.14%","Mark A. Miller","0","4","1","5","1.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Martina Salinas","5","3","8","1.83%","Martina Salinas","2","3","3","8","1.83%","Cast Votes:","250","90.91%","187","89.90%","437","Over Votes:","0","0","0","0.00%","Under Votes:","25","21","46","9.52%","Cast Votes:","58","192","187","89.90%","437","90.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","23","21","46","9.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","11","29","40","9.11%","Nathan Hecht","1","10","29","40","9.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","William Moody","238","156","394","89.75%","William Moody","57","181","156","394","89.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Tom Oxford","3","2","5","1.14%","Tom Oxford","0","3","2","5","1.14%","Cast Votes:","252","91.64%","187","89.90%","439","Over Votes:","0","0","0","0.00%","Under Votes:","23","21","44","9.11%","Cast Votes:","58","194","187","89.90%","439","90.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","21","44","9.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Justice, Supreme Court, Place 6 - Unexpired Term, Vote For 1","Jeff Brown","15","33","48","10.98%","Jeff Brown","4","11","33","48","10.98%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Lawrence Edward Meyers","233","152","385","88.10%","Lawrence Edward Meyers","54","179","152","385","88.10%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Mark Ash","3","1","4","0.92%","Mark Ash","0","3","1","4","0.92%","Cast Votes:","251","91.27%","186","89.42%","437","Over Votes:","0","0","0","0.00%","Under Votes:","24","22","46","9.52%","Cast Votes:","58","193","186","89.42%","437","90.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","22","46","9.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Justice, Supreme Court, Place 7, Vote For 1","Jeff Boyd","9","26","35","7.99%","Jeff Boyd","2","7","26","35","7.99%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Gina Benavides","237","159","396","90.41%","Gina Benavides","55","182","159","396","90.41%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Don Fulton","6","1","7","1.60%","Don Fulton","1","5","1","7","1.60%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Charles E. Waterbury","0","0","0","0.00%","Charles E. Waterbury","0","0","0","0","0.00%","Cast Votes:","252","91.64%","186","89.42%","438","Over Votes:","0","0","0","0.00%","Under Votes:","23","22","45","9.32%","Cast Votes:","58","194","186","89.42%","438","90.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","22","45","9.32%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Justice, Supreme Court, Place 8, Vote For 1","Phil Johnson","24","37","61","54.95%","Phil Johnson","4","20","37","61","54.95%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","RS Roberto Koelsch","18","13","31","27.93%","RS Roberto Koelsch","5","13","13","31","27.93%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Jim Chisolm","12","7","19","17.12%","Jim Chisolm","1","11","7","19","17.12%","Cast Votes:","54","19.64%","57","27.40%","111","Over Votes:","0","0","0","0.00%","Under Votes:","221","151","372","77.02%","Cast Votes:","10","44","57","27.40%","111","22.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","50","171","151","372","77.02%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Judge, Court of Criminal Appeals Place 3, Vote For 1","Bert Richardson","12","30","42","9.72%","Bert Richardson","1","11","30","42","9.72%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","John Granberg","231","151","382","88.43%","John Granberg","55","176","151","382","88.43%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 483)","Mark W. Bennett","6","2","8","1.85%","Mark W. Bennett","1","5","2","8","1.85%","Cast Votes:","249","90.55%","183","87.98%","432","Over Votes:","0","0","0","0.00%","Under Votes:","26","25","51","10.56%","Cast Votes:","57","192","183","87.98%","432","89.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","23","25","51","10.56%"
