political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,818,247,172,0,0,0,0,0,364,121,72,0,454,126,100,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,818,260,199,0,0,0,0,0,364,104,88,0,454,156,111,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,818,359,199,0,0,0,0,0,364,172,88,0,454,187,111,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,818,356,196,0,0,0,0,0,364,160,86,0,454,196,110,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,818,114,196,0,0,0,0,0,364,47,86,0,454,67,110,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,818,152,196,0,0,0,0,0,364,71,86,0,454,81,110,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,818,348,220,0,0,0,0,0,364,141,95,0,454,207,125,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,818,250,220,0,0,0,0,0,364,128,95,0,454,122,125,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,818,627,191,0,0,0,0,0,364,289,75,0,454,338,116,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,19,20,"State Representative, District 12",Republican,1,1,Timothy Delasandro,C,1,REP,818,158,37,0,0,0,0,0,364,66,21,0,454,92,16,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,19,20,"State Representative, District 12",Republican,1,2,Kyle Kacal,C,2,REP,818,623,37,0,0,0,0,0,364,277,21,0,454,346,16,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,818,591,227,0,0,0,0,0,364,272,92,0,454,319,135,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,818,622,196,0,0,0,0,0,364,289,75,0,454,333,121,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,818,193,44,0,0,0,0,0,364,84,21,0,454,109,23,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,818,96,44,0,0,0,0,0,364,33,21,0,454,63,23,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,818,485,44,0,0,0,0,0,364,226,21,0,454,259,23,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,818,653,165,0,0,0,0,0,364,297,67,0,454,356,98,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,818,613,205,0,0,0,0,0,364,277,87,0,454,336,118,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,818,646,172,0,0,0,0,0,364,294,70,0,454,352,102,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,818,662,156,0,0,0,0,0,364,298,66,0,454,364,90,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,818,651,167,0,0,0,0,0,364,299,65,0,454,352,102,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,818,603,215,0,0,0,0,0,364,280,84,0,454,323,131,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,33,32,Justice of the Peace Pct 1,Republican,1,1,Jean Ricciardello Phelps,C,1,REP,818,199,92,0,0,0,0,0,364,91,38,0,454,108,54,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,33,32,Justice of the Peace Pct 1,Republican,1,2,Mike McCleary,C,2,REP,818,527,92,0,0,0,0,0,364,235,38,0,454,292,54,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,37,36,Constable Pct 1,Republican,1,1,Jeff W. Reeves,C,1,REP,818,619,199,0,0,0,0,0,364,286,78,0,454,333,121,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,818,596,222,0,0,0,0,0,364,275,89,0,454,321,133,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,818,774,19,0,0,0,0,0,364,346,8,0,454,428,11,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,818,25,19,0,0,0,0,0,364,10,8,0,454,15,11,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,818,670,27,0,0,0,0,0,364,296,10,0,454,374,17,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,818,121,27,0,0,0,0,0,364,58,10,0,454,63,17,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,818,693,45,0,0,0,0,0,364,311,21,0,454,382,24,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,818,80,45,0,0,0,0,0,364,32,21,0,454,48,24,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,818,741,22,0,0,0,0,0,364,335,7,0,454,406,15,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,818,55,22,0,0,0,0,0,364,22,7,0,454,33,15,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,818,804,12,0,0,0,0,0,364,357,7,0,454,447,5,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,818,2,12,0,0,0,0,0,364,0,7,0,454,2,5,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,818,747,21,0,0,0,0,0,364,332,12,0,454,415,9,0
Brazos County,3/4/2014,Republican Primary,2 REP,,1,10,2,2,4297,0.19,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,818,50,21,0,0,0,0,0,364,20,12,0,454,30,9,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,94,4,8,0,0,0,0,0,39,4,5,0,55,0,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,94,5,8,0,0,0,0,0,39,2,5,0,55,3,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,94,1,8,0,0,0,0,0,39,0,5,0,55,1,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,94,2,8,0,0,0,0,0,39,0,5,0,55,2,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,94,51,8,0,0,0,0,0,39,19,5,0,55,32,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,94,0,8,0,0,0,0,0,39,0,5,0,55,0,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,94,19,8,0,0,0,0,0,39,6,5,0,55,13,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,94,4,8,0,0,0,0,0,39,3,5,0,55,1,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,3,4,"U.S. Representative, District 17",Republican,1,1,Bill Flores,C,1,REP,94,85,9,0,0,0,0,0,39,34,5,0,55,51,4,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,4,5,Governor,Republican,1,1,Greg Abbott,C,1,REP,94,85,2,0,0,0,0,0,39,33,2,0,55,52,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,4,5,Governor,Republican,1,2,Secede Kilgore,C,2,REP,94,1,2,0,0,0,0,0,39,0,2,0,55,1,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,4,5,Governor,Republican,1,3,Lisa Fritsch,C,3,REP,94,4,2,0,0,0,0,0,39,3,2,0,55,1,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,4,5,Governor,Republican,1,4,Miriam Martinez,C,4,REP,94,2,2,0,0,0,0,0,39,1,2,0,55,1,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,5,6,Lieutenant Governor,Republican,1,1,David Dewhurst,C,1,REP,94,13,4,0,0,0,0,0,39,2,2,0,55,11,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,5,6,Lieutenant Governor,Republican,1,2,Todd Staples,C,2,REP,94,34,4,0,0,0,0,0,39,13,2,0,55,21,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,5,6,Lieutenant Governor,Republican,1,3,Jerry Patterson,C,3,REP,94,14,4,0,0,0,0,0,39,10,2,0,55,4,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,5,6,Lieutenant Governor,Republican,1,4,Dan Patrick,C,4,REP,94,29,4,0,0,0,0,0,39,12,2,0,55,17,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,6,7,Attorney General,Republican,1,1,Barry Smitherman,C,1,REP,94,20,4,0,0,0,0,0,39,7,2,0,55,13,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,6,7,Attorney General,Republican,1,2,Ken Paxton,C,2,REP,94,44,4,0,0,0,0,0,39,19,2,0,55,25,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,6,7,Attorney General,Republican,1,3,Dan Branch,C,3,REP,94,26,4,0,0,0,0,0,39,11,2,0,55,15,2,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,7,8,Comptroller of Public Accounts,Republican,1,1,Harvey Hilderbran,C,1,REP,94,22,11,0,0,0,0,0,39,7,5,0,55,15,6,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,94,12,11,0,0,0,0,0,39,9,5,0,55,3,6,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,94,44,11,0,0,0,0,0,39,16,5,0,55,28,6,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,94,5,11,0,0,0,0,0,39,2,5,0,55,3,6,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,94,70,5,0,0,0,0,0,39,29,2,0,55,41,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,94,19,5,0,0,0,0,0,39,8,2,0,55,11,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,94,22,12,0,0,0,0,0,39,10,7,0,55,12,5,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,94,5,12,0,0,0,0,0,39,4,7,0,55,1,5,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,94,19,12,0,0,0,0,0,39,6,7,0,55,13,5,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,94,15,12,0,0,0,0,0,39,6,7,0,55,9,5,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,94,21,12,0,0,0,0,0,39,6,7,0,55,15,5,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,94,22,12,0,0,0,0,0,39,12,5,0,55,10,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,10,11,Railroad Commissioner,Republican,1,2,Ryan Sitton,C,2,REP,94,19,12,0,0,0,0,0,39,9,5,0,55,10,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,10,11,Railroad Commissioner,Republican,1,3,Wayne Christian,C,3,REP,94,35,12,0,0,0,0,0,39,10,5,0,55,25,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,10,11,Railroad Commissioner,Republican,1,4,Malachi Boyuls,C,4,REP,94,6,12,0,0,0,0,0,39,3,5,0,55,3,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,11,12,"Chief Justice, Supreme Court",Republican,1,2,Richard Talton,C,2,REP,94,32,16,0,0,0,0,0,39,13,8,0,55,19,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,11,12,"Chief Justice, Supreme Court",Republican,1,3,Nathan Hecht,C,3,REP,94,46,16,0,0,0,0,0,39,18,8,0,55,28,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,1,Jeff Brown,C,1,REP,94,64,15,0,0,0,0,0,39,25,8,0,55,39,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,2,Joe Pool,C,2,REP,94,15,15,0,0,0,0,0,39,6,8,0,55,9,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,13,14,"Justice, Supreme Court, Place 7",Republican,1,1,Jeff Boyd,C,1,REP,94,71,23,0,0,0,0,0,39,25,14,0,55,46,9,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,14,15,"Justice, Supreme Court, Place 8",Republican,1,1,Phil Johnson,C,1,REP,94,44,19,0,0,0,0,0,39,15,10,0,55,29,9,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,94,31,19,0,0,0,0,0,39,14,10,0,55,17,9,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,94,33,20,0,0,0,0,0,39,14,12,0,55,19,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,94,41,20,0,0,0,0,0,39,13,12,0,55,28,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,94,40,17,0,0,0,0,0,39,15,10,0,55,25,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,94,14,17,0,0,0,0,0,39,6,10,0,55,8,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,94,23,17,0,0,0,0,0,39,8,10,0,55,15,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,94,37,18,0,0,0,0,0,39,13,10,0,55,24,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,94,39,18,0,0,0,0,0,39,16,10,0,55,23,8,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,94,74,20,0,0,0,0,0,39,28,11,0,55,46,9,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,19,20,"State Representative, District 12",Republican,1,1,Timothy Delasandro,C,1,REP,94,18,5,0,0,0,0,0,39,10,2,0,55,8,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,19,20,"State Representative, District 12",Republican,1,2,Kyle Kacal,C,2,REP,94,71,5,0,0,0,0,0,39,27,2,0,55,44,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,94,66,28,0,0,0,0,0,39,23,16,0,55,43,12,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,94,65,29,0,0,0,0,0,39,21,18,0,55,44,11,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,94,23,3,0,0,0,0,0,39,9,3,0,55,14,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,94,17,3,0,0,0,0,0,39,6,3,0,55,11,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,94,51,3,0,0,0,0,0,39,21,3,0,55,30,0,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,94,80,14,0,0,0,0,0,39,32,7,0,55,48,7,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,94,66,28,0,0,0,0,0,39,23,16,0,55,43,12,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,94,71,23,0,0,0,0,0,39,26,13,0,55,45,10,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,94,74,20,0,0,0,0,0,39,31,8,0,55,43,12,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,94,73,21,0,0,0,0,0,39,30,9,0,55,43,12,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,94,67,27,0,0,0,0,0,39,24,15,0,55,43,12,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,36,35,Justice of the Peace Pct 4,Republican,1,1,"Louis Garcia, Jr.",C,1,REP,94,64,30,0,0,0,0,0,39,23,16,0,55,41,14,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,94,66,28,0,0,0,0,0,39,25,14,0,55,41,14,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,94,89,5,0,0,0,0,0,39,37,2,0,55,52,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,94,0,5,0,0,0,0,0,39,0,2,0,55,0,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,94,84,6,0,0,0,0,0,39,36,3,0,55,48,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,94,4,6,0,0,0,0,0,39,0,3,0,55,4,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,94,80,7,0,0,0,0,0,39,33,4,0,55,47,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,94,7,7,0,0,0,0,0,39,2,4,0,55,5,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,94,87,5,0,0,0,0,0,39,36,2,0,55,51,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,94,2,5,0,0,0,0,0,39,1,2,0,55,1,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,94,90,4,0,0,0,0,0,39,38,1,0,55,52,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,94,0,4,0,0,0,0,0,39,0,1,0,55,0,3,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,94,88,2,0,0,0,0,0,39,36,1,0,55,52,1,0
Brazos County,3/4/2014,Republican Primary,3 REP,,1,8,3,3,885,0.11,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,94,4,2,0,0,0,0,0,39,2,1,0,55,2,1,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,12,1,1,0,0,0,0,0,7,0,1,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,12,0,1,0,0,0,0,0,7,0,1,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,12,0,1,0,0,0,0,0,7,0,1,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,12,0,1,0,0,0,0,0,7,0,1,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,12,4,1,0,0,0,0,0,7,3,1,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,12,0,1,0,0,0,0,0,7,0,1,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,12,1,1,0,0,0,0,0,7,1,1,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,4 REP,,1,4,4,4,1767,0.01,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,12,5,1,0,0,0,0,0,7,2,1,0,5,3,0,0
