tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,3,30.00%,0,0.00%,3,16.67%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Pam Little,REP,0,0.00%,9,90.00%,8,100.00%,17,94.44%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Alex Cornwallis,DEM,0,0.00%,1,10.00%,0,0.00%,1,5.56%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Christy Mowrey,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Rosiland Davis (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,8,100.00%,18,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,For,,0,0.00%,2,22.22%,4,50.00%,6,35.29%,0,0.00%,9,100.00%,8,100.00%,17,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,Against,,0,0.00%,7,77.78%,4,50.00%,11,64.71%,0,0.00%,9,100.00%,8,100.00%,17,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,6,85.71%,102,91.07%,131,91.61%,239,91.22%,7,100.00%,112,100.00%,143,100.00%,262,100.00%,0,0,1,1,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,1,14.29%,8,7.14%,9,6.29%,18,6.87%,7,100.00%,112,100.00%,143,100.00%,262,100.00%,0,0,1,1,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,2,1.79%,3,2.10%,5,1.91%,7,100.00%,112,100.00%,143,100.00%,262,100.00%,0,0,1,1,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,8,88.89%,101,90.18%,130,90.91%,239,90.53%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,1,11.11%,10,8.93%,9,6.29%,20,7.58%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,1,0.89%,2,1.40%,3,1.14%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,0,0.00%,2,1.40%,2,0.76%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,8,88.89%,101,90.18%,129,90.85%,238,90.49%,9,100.00%,112,100.00%,142,100.00%,263,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,1,11.11%,10,8.93%,11,7.75%,22,8.37%,9,100.00%,112,100.00%,142,100.00%,263,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,1,0.89%,2,1.41%,3,1.14%,9,100.00%,112,100.00%,142,100.00%,263,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,8,88.89%,100,89.29%,130,90.91%,238,90.15%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,1,11.11%,10,8.93%,11,7.69%,22,8.33%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,2,1.79%,2,1.40%,4,1.52%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,8,88.89%,102,91.07%,131,91.61%,241,91.29%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,1,11.11%,9,8.04%,9,6.29%,19,7.20%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,1,0.89%,3,2.10%,4,1.52%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,8,88.89%,104,92.86%,130,92.20%,242,92.37%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,1,11.11%,8,7.14%,10,7.09%,19,7.25%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,0,0.00%,1,0.71%,1,0.38%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,8,88.89%,102,91.07%,132,92.31%,242,91.67%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,1,11.11%,10,8.93%,11,7.69%,22,8.33%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,8,88.89%,103,91.96%,131,91.61%,242,91.67%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,1,11.11%,8,7.14%,8,5.59%,17,6.44%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,1,0.89%,3,2.10%,4,1.52%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,0,0.00%,1,0.70%,1,0.38%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,8,88.89%,100,90.09%,130,90.91%,238,90.49%,9,100.00%,111,100.00%,143,100.00%,263,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,1,11.11%,10,9.01%,10,6.99%,21,7.98%,9,100.00%,111,100.00%,143,100.00%,263,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,1,0.90%,3,2.10%,4,1.52%,9,100.00%,111,100.00%,143,100.00%,263,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,8,88.89%,103,91.96%,133,93.01%,244,92.42%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,1,11.11%,9,8.04%,10,6.99%,20,7.58%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,8,88.89%,101,90.99%,132,92.96%,241,91.98%,9,100.00%,111,100.00%,142,100.00%,262,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,1,11.11%,10,9.01%,10,7.04%,21,8.02%,9,100.00%,111,100.00%,142,100.00%,262,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,8,88.89%,103,91.96%,133,93.01%,244,92.42%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,1,11.11%,9,8.04%,10,6.99%,20,7.58%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,8,88.89%,102,91.07%,132,92.31%,242,91.67%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,1,11.11%,10,8.93%,11,7.69%,22,8.33%,9,100.00%,112,100.00%,143,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Pam Little,REP,8,88.89%,101,90.18%,128,90.78%,237,90.46%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Alex Cornwallis,DEM,1,11.11%,10,8.93%,9,6.38%,20,7.63%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Christy Mowrey,LIB,0,0.00%,1,0.89%,4,2.84%,5,1.91%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Rosiland Davis (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,9,100.00%,112,100.00%,141,100.00%,262,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,0,0.00%,1,50.00%,1,50.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,2,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0.00%,0,0.00%,1,100.00%,1,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
